Time,speed,power,accumulated_usage,road_type,address
2024-10-01 08:48:00,11.5,22.40255888944312,14430.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西345米
2024-10-01 09:40:00,10.0,18.539721034394315,14431.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西348米
2024-10-01 09:45:00,11.0,28.268354744296435,14431.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西401米
2024-10-01 09:47:00,18.0,25.268608987699,14432.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西198米
2024-10-01 09:48:00,13.666666666666666,15.599553258779451,14432.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南64米
2024-10-01 09:49:00,18.0,19.041914938744203,14432.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西南90米
2024-10-01 09:50:00,15.0,42.2567308582514,14432.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)东南45米
2024-10-01 09:51:00,32.5,49.59088449565414,14432.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西236米
2024-10-01 09:54:00,34.0,64.58853528530886,14433.0,国道,山东省东营市河口区仙河镇340国道海星村西202米
2024-10-01 09:55:00,42.0,60.19149281069132,14433.0,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东299米
2024-10-01 09:57:00,27.5,48.58767251488931,14433.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北165米
2024-10-01 09:58:00,27.666666666666668,66.27228173792844,14433.5,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南229米
2024-10-01 10:00:00,42.0,59.94937092254343,14434.0,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北836米
2024-10-01 10:01:00,39.0,53.82388324966752,14434.0,国道,山东省东营市河口区仙河镇340国道
2024-10-01 10:03:00,50.0,54.75941168462611,14434.5,国道,山东省东营市河口区仙河镇340国道桩西联合站西北253米
2024-10-01 10:05:00,46.0,55.70636329177531,14435.0,国道,山东省东营市河口区仙河镇340国道桩西消防中队西北396米
2024-10-01 10:07:00,50.0,43.65522428594551,14435.5,国道,山东省东营市河口区仙河镇340国道101路北526米
2024-10-01 10:10:00,19.33333333333333,15.620362225503444,14436.0,其他,山东省东营市河口区仙河镇港城路五一四队屋子北199米
2024-10-01 10:14:00,13.0,18.08046430843066,14436.5,其他,山东省东营市河口区仙河镇港西二路瑞林创展大厦东南207米
2024-10-01 10:18:00,49.0,12.902828247010076,14437.0,其他,山东省东营市河口区仙河镇港西二路振华石油化工有限公司-项目部北258米
2024-10-01 10:19:00,14.0,15.611634132168945,14437.0,其他,山东省东营市河口区仙河镇港西二路中国石油山东东营销售公司第33加油站西387米
2024-10-01 11:22:00,0.0,16.896574923505543,14437.5,国道,山东省东营市河口区仙河镇340国道东营市宏港建材有限公司东南247米
2024-10-01 12:50:00,16.0,49.57185575430819,14438.5,国道,山东省东营市河口区仙河镇340国道东营市宏港建材有限公司东南204米
2024-10-01 12:55:00,11.0,38.67862623367766,14439.0,国道,山东省东营市河口区仙河镇340国道山东诺尔生物(北门)西北88米
2024-10-01 12:56:00,23.0,43.659032020730734,14439.5,国道,山东省东营市河口区仙河镇340国道诺尔生物办公楼西270米
2024-10-01 12:57:00,40.0,42.71030512400774,14439.5,国道,山东省东营市河口区仙河镇340国道山东诺尔生物西361米
2024-10-01 12:59:00,34.0,39.64908190259024,14439.5,国道,山东省东营市河口区仙河镇340国道东港村东南307米
2024-10-01 13:04:00,58.0,14.9719758449676,14440.5,国道,山东省东营市河口区仙河镇340国道五一二队屋子东946米
2024-10-01 13:08:00,56.0,58.4891527753117,14441.5,国道,山东省东营市河口区仙河镇340国道桩西联合站西190米
2024-10-01 13:09:00,51.5,28.71609874304237,14441.5,国道,山东省东营市河口区仙河镇340国道
2024-10-01 13:10:00,47.75,40.47933908352387,14442.0,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北777米
2024-10-01 13:12:00,37.0,51.32517974728721,14442.0,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南267米
2024-10-01 13:15:00,39.0,46.26416886573424,14442.5,国道,山东省东营市河口区仙河镇340国道海星村西149米
2024-10-01 13:18:00,39.5,14.449976264213086,14443.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西249米
2024-10-01 13:19:00,16.666666666666668,5.451248317925467,14443.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南66米
2024-10-01 13:20:00,18.0,27.80869801440232,14443.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南83米
2024-10-01 13:21:00,21.0,27.97876982375672,14443.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西230米
2024-10-01 13:22:00,12.0,18.828975502283527,14443.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西453米
2024-10-01 13:53:00,13.0,11.328111306424343,14443.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南223米
2024-10-01 13:56:00,12.0,26.51023947824272,14443.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北296米
2024-10-01 14:42:00,11.666666666666666,13.12291863860388,14444.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北488米
2024-10-01 15:03:00,10.0,22.08099895733195,14444.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北408米
2024-10-01 15:04:00,14.5,25.21030134250915,14444.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北494米
2024-10-01 15:05:00,18.0,18.72846991304309,14444.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西406米
2024-10-01 15:06:00,20.0,14.647933468614964,14444.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西225米
2024-10-01 15:07:00,17.75,24.03774447598777,14444.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西124米
2024-10-01 15:08:00,20.0,6.605384687882881,14444.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西南90米
2024-10-01 15:09:00,17.0,56.57603291795366,14445.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)南70米
2024-10-01 15:10:00,41.5,38.83538584526956,14445.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西265米
2024-10-01 15:12:00,46.0,24.60779557440484,14445.5,国道,山东省东营市河口区仙河镇340国道安信汽车驾驶员培训有限公司西南39米
2024-10-01 15:13:00,18.0,72.37196096907628,14445.5,国道,山东省东营市河口区仙河镇340国道海星村西123米
2024-10-01 15:15:00,50.0,30.446531856355964,14446.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北134米
2024-10-01 15:16:00,27.0,51.07450282711822,14446.0,国道,山东省东营市河口区仙河镇340国道孤北干桥东北376米
2024-10-01 15:17:00,39.0,57.87629197951682,14446.0,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南151米
2024-10-01 15:18:00,48.0,46.579730396861706,14446.5,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北835米
2024-10-01 15:19:00,40.5,52.32965767732778,14446.5,国道,山东省东营市河口区仙河镇340国道
2024-10-01 15:21:00,45.0,41.01303876422877,14447.0,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司南164米
2024-10-01 15:24:00,55.0,80.78631679808991,14447.5,国道,山东省东营市河口区仙河镇340国道桩西消防中队西北536米
2024-10-01 15:26:00,57.0,56.02340836417329,14448.0,国道,山东省东营市河口区仙河镇340国道101路北482米
2024-10-01 15:28:00,18.666666666666668,32.64464265866759,14448.0,国道,山东省东营市河口区仙河镇340国道五一四队屋子北170米
2024-10-01 15:31:00,21.0,53.73932208485528,14448.5,其他,山东省东营市河口区仙河镇港西三路东营港运车辆服务有限公司东104米
2024-10-01 15:35:00,34.0,28.62066328988156,14449.0,其他,山东省东营市河口区仙河镇港西三路山东龙港化工(西南门)西南113米
2024-10-01 15:39:00,16.5,33.26724036142561,14449.5,其他,山东省东营市河口区仙河镇港北二路山东悦天化学有限责任公司北78米
2024-10-01 15:41:00,34.0,16.668866357888028,14449.5,其他,山东省东营市河口区仙河镇港西二路山东鲁深发化工有限公司北198米
2024-10-01 15:42:00,19.5,46.20193976380358,14449.5,其他,山东省东营市河口区仙河镇港西二路山东鲁深发化工有限公司(东1门)北203米
2024-10-01 15:43:00,54.0,22.50744935682379,14450.0,其他,山东省东营市河口区仙河镇港西二路山东神驰石化有限公司(东1门)东南76米
2024-10-01 15:46:00,47.0,60.768684615626285,14450.0,其他,山东省东营市河口区仙河镇港西二路海洋5号联合站西南840米
2024-10-01 15:47:00,41.66666666666666,17.177934507398447,14450.0,其他,山东省东营市河口区仙河镇海五联合站(西南门)西306米
2024-10-01 15:48:00,20.0,57.58949608871855,14450.0,其他,山东省东营市河口区仙河镇胜利油田华海石化有限责任公司西北206米
2024-10-01 15:51:00,13.0,45.002011779203706,14450.5,其他,山东省东营市河口区仙河镇
2024-10-01 15:52:00,21.166666666666668,11.45522010291854,14450.5,其他,山东省东营市河口区仙河镇
2024-10-01 16:50:00,0.0,25.328395214177096,14451.0,其他,山东省东营市河口区仙河镇
2024-10-01 16:51:00,14.333333333333334,21.11181418203561,14451.0,其他,山东省东营市河口区仙河镇
2024-10-01 16:52:00,20.0,30.058010366876893,14451.5,其他,山东省东营市河口区仙河镇
2024-10-01 16:55:00,37.0,11.469387807907388,14452.0,其他,山东省东营市河口区仙河镇胜利油田华海石化有限责任公司西北222米
2024-10-01 16:56:00,11.0,44.007888887059785,14452.0,其他,山东省东营市河口区仙河镇胜利油田华海石化有限责任公司西北167米
2024-10-01 16:57:00,42.0,61.54750288588414,14452.0,其他,山东省东营市河口区仙河镇海五联合站(西南门)西356米
2024-10-01 16:58:00,51.0,34.63321481454139,14452.5,其他,山东省东营市河口区仙河镇港西二路海洋5号联合站西南867米
2024-10-01 17:01:00,27.0,64.12849781054577,14453.0,其他,山东省东营市河口区仙河镇港西二路山东鲁深发化工有限公司北202米
2024-10-01 17:02:00,22.5,68.66138705002984,14453.0,其他,山东省东营市河口区仙河镇港北二路山东悦天化学有限责任公司西北85米
2024-10-01 17:05:00,32.0,53.32120417203355,14454.0,其他,山东省东营市河口区仙河镇港西三路山东龙港化工(西南门)西南111米
2024-10-01 17:10:00,15.0,11.63562715743116,14454.5,其他,山东省东营市河口区仙河镇港西三路东营港运车辆服务有限公司东南100米
2024-10-01 17:12:00,12.0,51.065552219656304,14454.5,其他,山东省东营市河口区仙河镇港城路五一四队屋子北209米
2024-10-01 17:13:00,12.5,64.68490534472616,14455.0,国道,山东省东营市河口区仙河镇340国道五一四队屋子北179米
2024-10-01 17:15:00,66.0,5.705906017912168,14455.5,国道,山东省东营市河口区仙河镇340国道101路北499米
2024-10-01 17:19:00,50.0,63.66196736287284,14456.0,国道,山东省东营市河口区仙河镇340国道胜利油田桩西精细化工公司南167米
2024-10-01 17:21:00,42.0,58.26304807682239,14456.5,国道,山东省东营市河口区仙河镇340国道
2024-10-01 17:22:00,44.2,58.783841030442034,14456.5,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北801米
2024-10-01 17:24:00,31.0,80.25939192303646,14457.0,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南196米
2024-10-01 17:27:00,38.0,43.099494203763626,14457.5,国道,山东省东营市河口区仙河镇340国道海星村西140米
2024-10-01 17:30:00,35.5,32.95484370010296,14458.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西256米
2024-10-01 17:31:00,18.5,13.86206842332946,14458.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南63米
2024-10-01 17:32:00,15.5,23.557526026282662,14458.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南64米
2024-10-01 17:33:00,21.0,41.277720187511136,14458.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西201米
2024-10-01 17:35:00,13.0,7.850837234142817,14458.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西452米
2024-10-02 06:34:00,12.0,26.616251977741825,14458.5,其他,山东省东营市河口区仙河镇汉江路海堤管理站(南门)西422米
2024-10-02 06:35:00,12.0,24.00004305525048,14458.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西251米
2024-10-02 06:36:00,18.0,31.30365576933179,14458.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西199米
2024-10-02 06:37:00,15.5,19.164825344014748,14459.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南103米
2024-10-02 06:38:00,16.0,28.90241518077215,14459.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西120米
2024-10-02 06:39:00,17.0,75.54806372654097,14459.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南112米
2024-10-02 06:41:00,41.5,49.74139350087405,14459.5,国道,山东省东营市河口区仙河镇340国道仙河镇综治中心西南389米
2024-10-02 06:44:00,32.5,87.08762247546942,14460.0,其他,山东省东营市河口区孤岛镇槐林路仙河药业(公交站)西南251米
2024-10-02 06:45:00,44.66666666666666,69.21768085576954,14460.5,其他,山东省东营市河口区孤岛镇槐林路神仙沟桥北165米
2024-10-02 06:46:00,52.0,37.13058316590749,14460.5,其他,山东省东营市河口区孤岛镇槐林路神仙沟桥南381米
2024-10-02 06:47:00,47.25,40.37190684714807,14461.0,其他,山东省东营市河口区孤岛镇槐林路孤岛万亩槐林西南177米
2024-10-02 06:48:00,42.0,23.26880155356414,14461.0,其他,山东省东营市河口区孤岛镇槐林路孤采六区(公交站)西北68米
2024-10-02 06:54:00,16.5,27.344056627940684,14462.0,省道,山东省东营市河口区孤岛镇315省道大草原涮锅屋西74米
2024-10-02 06:55:00,17.0,40.85203626931403,14462.0,省道,山东省东营市河口区孤岛镇315省道协作一区东302米
2024-10-02 06:57:00,9.0,17.83239347766132,14462.5,其他,山东省东营市河口区孤岛镇协作东路金岛石油工程技术公司工程二队西72米
2024-10-02 07:23:00,17.5,40.17378645097889,14462.5,其他,山东省东营市河口区孤岛镇协作东路协作一区东303米
2024-10-02 07:25:00,22.666666666666668,54.41533673226493,14463.0,其他,山东省东营市河口区孤岛镇槐林路大草原涮锅屋西76米
2024-10-02 07:31:00,42.0,48.916531389159424,14464.0,其他,山东省东营市河口区孤岛镇槐林路孤采六区(公交站)西北101米
2024-10-02 07:32:00,54.333333333333336,46.69465940416999,14464.0,其他,山东省东营市河口区孤岛镇槐林路孤岛万亩槐林西南151米
2024-10-02 07:33:00,53.0,32.58150860293425,14464.0,其他,山东省东营市河口区孤岛镇槐林路神仙沟桥南374米
2024-10-02 07:34:00,50.5,23.97413073990764,14464.5,其他,山东省东营市河口区孤岛镇槐林路神仙沟桥北278米
2024-10-02 07:35:00,46.0,54.60561912063901,14464.5,国道,山东省东营市河口区仙河镇340国道仙河药业(公交站)北3米
2024-10-02 07:37:00,46.0,23.04906118773104,14465.0,国道,山东省东营市河口区仙河镇340国道仙河镇综治中心西南396米
2024-10-02 07:40:00,20.8,25.37956708975528,14465.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西142米
2024-10-02 07:41:00,20.5,38.87414057759968,14465.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西191米
2024-10-02 07:42:00,14.0,20.53661524821715,14465.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西413米
2024-10-02 07:43:00,11.0,7.600219678835098,14465.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西433米
2024-10-02 08:49:00,10.5,13.629925757614432,14465.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西456米
2024-10-02 08:50:00,14.0,23.7738097767172,14465.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北306米
2024-10-02 08:51:00,11.0,15.770952321112542,14465.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南222米
2024-10-02 08:59:00,12.0,17.841962238069808,14465.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西325米
2024-10-02 09:00:00,13.333333333333334,17.412084893188098,14466.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北326米
2024-10-02 09:01:00,13.5,26.96869404040087,14466.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北485米
2024-10-02 09:02:00,15.333333333333334,14.293400063351244,14466.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西401米
2024-10-02 09:09:00,18.5,22.195972480726336,14466.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西203米
2024-10-02 09:10:00,16.666666666666668,16.346614125692838,14466.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西南61米
2024-10-02 09:12:00,19.0,50.03196743399119,14466.5,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)东南42米
2024-10-02 09:13:00,34.0,51.238788886708136,14467.0,国道,山东省东营市河口区仙河镇340国道碧水华庭西233米
2024-10-02 09:15:00,47.0,36.034615973888144,14467.0,国道,山东省东营市河口区仙河镇340国道安信汽车驾驶员培训有限公司西南64米
2024-10-02 09:16:00,24.0,54.42570659629502,14467.5,国道,山东省东营市河口区仙河镇340国道海星村西122米
2024-10-02 09:17:00,48.0,65.06765592493001,14467.5,国道,山东省东营市河口区仙河镇340国道东营市公安局东营港经济开发区分局东313米
2024-10-02 09:18:00,54.0,43.97925182123448,14467.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北138米
2024-10-02 09:19:00,34.6,82.25556965392701,14468.0,国道,山东省东营市河口区仙河镇340国道胜利油田海发环保化工有限责任公司西南224米
2024-10-02 09:21:00,48.16666666666666,66.476919794697,14468.5,国道,山东省东营市河口区仙河镇340国道畅海石油技术公司北897米
2024-10-02 09:23:00,58.0,59.213589843444026,14469.0,国道,山东省东营市河口区仙河镇340国道桩西联合站西北216米
2024-10-02 09:25:00,24.33333333333333,68.9704902578222,14469.0,国道,山东省东营市河口区仙河镇340国道东营市公安局桩埕路治安检查站西南29米
2024-10-02 09:31:00,42.0,42.29923397375201,14470.5,其他,山东省东营市河口区仙河镇
2024-10-02 09:36:00,21.0,16.19319740713979,14471.0,其他,山东省东营市河口区仙河镇
2024-10-02 09:37:00,10.0,30.304291066507496,14471.0,其他,山东省东营市河口区仙河镇
2024-10-02 09:41:00,11.5,21.44342750490828,14471.5,其他,山东省东营市河口区仙河镇
2024-10-02 09:42:00,11.0,33.628247323536925,14471.5,其他,山东省东营市河口区仙河镇
2024-10-02 09:51:00,10.0,17.8082614017359,14472.5,其他,山东省东营市河口区仙河镇
2024-10-02 09:52:00,7.0,27.87527881624831,14472.5,其他,山东省东营市河口区仙河镇
2024-10-02 09:57:00,3.0,12.928780124049045,14472.5,其他,山东省东营市河口区仙河镇二十二屋子南771米
2024-10-02 11:57:00,1.0,15.550403932357414,14473.5,其他,山东省东营市河口区仙河镇二十二屋子南486米
2024-10-02 12:02:00,7.0,13.60608049505811,14474.0,其他,山东省东营市河口区仙河镇二十二屋子南689米
2024-10-02 12:19:00,12.0,45.62481717164159,14475.0,其他,山东省东营市河口区仙河镇
2024-10-02 12:23:00,61.0,60.644260994680245,14475.5,其他,山东省东营市河口区仙河镇
2024-10-02 12:33:00,25.5,64.88801039444891,14477.5,其他,山东省东营市河口区仙河镇桩埕路五号桩东306米
2024-10-02 12:34:00,60.0,57.059623909079406,14477.5,其他,山东省东营市河口区仙河镇桩埕路华能仙河风电场(南门)东北530米
2024-10-02 12:35:00,64.0,51.060869201109135,14478.0,其他,山东省东营市河口区仙河镇
2024-10-02 12:36:00,63.0,25.52189194446864,14478.0,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)西727米
2024-10-02 12:38:00,55.0,21.80533942861675,14478.5,其他,山东省东营市河口区仙河镇河口海岸派出所黄河口中心渔港警务室西106米
2024-10-02 12:39:00,18.0,16.010767804969998,14478.5,其他,山东省东营市河口区仙河镇黄河口中心渔港东342米
2024-10-02 12:40:00,14.0,43.545532133245366,14478.5,其他,山东省东营市河口区仙河镇黄河口中心渔港东423米
2024-10-02 12:42:00,10.75,10.187536480255098,14478.5,其他,山东省东营市河口区仙河镇黄河口中心渔港东南794米
2024-10-02 14:09:00,9.0,19.32382506959886,14479.0,其他,山东省东营市河口区仙河镇黄河口中心渔港东南897米
2024-10-02 14:10:00,10.0,21.283305238930605,14479.0,其他,山东省东营市河口区仙河镇黄河口中心渔港东南813米
2024-10-02 14:12:00,11.0,37.18732816182814,14479.5,其他,山东省东营市河口区仙河镇黄河口中心渔港东南782米
2024-10-02 14:14:00,11.0,33.38504741894694,14479.5,其他,山东省东营市河口区仙河镇黄河口中心渔港东419米
2024-10-02 14:15:00,11.5,25.07697161146367,14479.5,其他,山东省东营市河口区仙河镇黄河口中心渔港东313米
2024-10-02 14:17:00,35.0,46.59231566711696,14480.0,其他,山东省东营市河口区仙河镇河口海岸派出所黄河口中心渔港警务室北46米
2024-10-02 14:20:00,41.5,36.83339267311217,14480.5,其他,山东省东营市河口区仙河镇东营海达海洋科技有限公司(建设中)西689米
2024-10-02 14:22:00,44.0,51.51526929440397,14480.5,其他,山东省东营市河口区仙河镇桩埕路华能仙河风电场(南门)东北536米
2024-10-02 14:25:00,15.0,45.3530049268672,14481.0,其他,山东省东营市河口区仙河镇兴港路五号桩东南207米
2024-10-02 14:26:00,43.0,54.69387431122435,14481.5,其他,山东省东营市河口区仙河镇兴港路北方矿业(公交站)北163米
2024-10-02 14:30:00,50.5,70.88271509481334,14482.0,其他,山东省东营市河口区仙河镇兴港路
2024-10-02 14:31:00,55.5,65.91024123273193,14482.5,其他,山东省东营市河口区仙河镇兴港路富友联合澳亚乳业有限公司西北258米
2024-10-02 14:32:00,54.0,46.183998934677305,14482.5,其他,山东省东营市河口区仙河镇兴港路胜利油田海发环保化工有限责任公司南367米
2024-10-02 14:33:00,47.333333333333336,67.17301154524081,14482.5,国道,山东省东营市河口区仙河镇340国道孤北干桥东北98米
2024-10-02 14:36:00,37.5,44.39362134903606,14483.0,国道,山东省东营市河口区仙河镇340国道安信汽车驾驶员培训有限公司西南26米
2024-10-02 14:39:00,30.25,14.503872884818785,14483.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北68米
2024-10-02 14:40:00,21.5,47.20627428188454,14483.5,其他,山东省东营市河口区仙河镇汉江路基督教堂南43米
2024-10-02 14:41:00,25.0,26.45381046557005,14483.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西200米
2024-10-02 14:43:00,11.0,25.45294738917686,14483.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西422米
2024-10-02 14:44:00,12.5,9.462617679227796,14483.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北485米
2024-10-02 14:49:00,11.666666666666666,16.37888088920011,14484.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北366米
2024-10-02 14:50:00,16.0,10.779672445539871,14484.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西237米
2024-10-03 09:21:00,6.0,14.03690532290325,14484.5,其他,山东省东营市河口区仙河镇汉江路海堤管理站(南门)西407米
2024-10-03 09:59:00,12.0,19.94812882955107,14485.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北323米
2024-10-03 10:01:00,15.0,28.58842620724153,14485.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西443米
2024-10-03 10:03:00,17.0,20.307498982609093,14486.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西197米
2024-10-03 10:04:00,13.0,21.613489414876263,14486.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西南47米
2024-10-03 10:05:00,10.0,12.443112179976843,14486.0,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西136米
2024-10-03 10:06:00,14.0,34.73451515982153,14486.0,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)东南59米
2024-10-03 10:07:00,12.0,14.653190110924362,14486.0,国道,山东省东营市河口区仙河镇340国道红旗沟桥东北109米
2024-10-03 10:10:00,11.0,8.14101557137696,14486.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥西北233米
2024-10-03 10:12:00,5.0,20.75319074893457,14486.5,其他,山东省东营市河口区仙河镇汉江路东营农商银行(滨港路分理处)西北292米
2024-10-03 11:19:00,10.75,18.619776671472728,14487.0,其他,山东省东营市河口区仙河镇汉江路普林斯环保技术服务公司西北301米
2024-10-03 11:21:00,12.0,18.724770988376545,14487.5,其他,山东省东营市河口区仙河镇汉江路山东胜利建设监理股份有限公司滨海分公司孤东监理部东95米
2024-10-03 11:22:00,11.0,23.14812632856088,14487.5,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)西北263米
2024-10-03 11:23:00,12.0,33.80390708750557,14487.5,国道,山东省东营市河口区仙河镇340国道红旗沟桥西北260米
2024-10-03 11:24:00,17.5,19.411313739920992,14487.5,国道,山东省东营市河口区仙河镇340国道东营农商银行(滨港路分理处)南56米
2024-10-03 11:25:00,17.0,14.745579370741298,14487.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西南52米
2024-10-03 11:26:00,14.5,25.11968241588488,14488.0,其他,山东省东营市河口区仙河镇汉江路基督教堂西204米
2024-10-03 11:28:00,13.5,11.126380990653766,14488.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西411米
2024-10-03 11:29:00,15.0,15.317282132265415,14488.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北494米
2024-10-03 11:31:00,10.5,7.300676087121569,14488.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南219米
2024-10-03 12:38:00,13.0,26.727818333116897,14488.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西349米
2024-10-03 12:39:00,16.0,14.263046625764703,14488.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北305米
2024-10-03 12:40:00,16.0,15.264389362644383,14488.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北543米
2024-10-03 12:44:00,13.333333333333334,37.87232805363118,14488.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北566米
2024-10-03 12:45:00,16.0,18.13726864464908,14488.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北307米
2024-10-03 12:46:00,12.0,7.479064783523399,14488.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西南218米
2024-10-03 13:12:00,1.0,15.27377713119437,14489.0,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西308米
2024-10-03 13:15:00,12.0,29.3026120635508,14489.0,其他,山东省东营市河口区仙河镇汉江路海堤管理站(南门)西419米
2024-10-03 13:16:00,14.5,26.052733358036715,14489.0,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北306米
2024-10-03 13:17:00,13.0,26.03161285221416,14489.5,其他,山东省东营市河口区仙河镇汉江路赵木匠实木家具西北493米
2024-10-03 13:18:00,15.0,32.11283200383274,14489.5,其他,山东省东营市河口区仙河镇汉江路中共桩西采油厂海堤管理站支部委员会西374米
2024-10-03 13:19:00,21.0,21.614775132578945,14489.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西195米
2024-10-03 13:20:00,13.0,27.45605321293557,14489.5,其他,山东省东营市河口区仙河镇汉江路基督教堂西南88米
